jobID,skillID,
2355,164
2355,1039
2355,1338
2355,1428
2355,1917
2355,2467
2356,297
2356,299
2356,303
2356,2294
2357,129
2357,270
2357,679
2357,767
2357,1272
2357,1721
2357,3162
2357,4664
2357,7802
2357,8453
2358,129
2358,364
2358,1070
2358,4609
2358,10847
2359,43
2359,44
2359,49
2359,185
2359,231
2359,435
2360,2687
2361,177
2361,380
2361,791
2362,109
2362,143
2362,278
2362,829
2362,830
2362,935
2362,1022
2362,1171
2362,1470
2362,2846
2363,52
2363,254
2363,548
2363,797
2363,1344
2363,1396
2363,1789
2364,108
2364,109
2364,113
2364,143
2364,171
2364,278
2364,282
2364,283
2364,476
2364,718
2364,720
2364,1946
2364,6044
2364,10853
2365,629
2365,750
2365,856
2365,1214
2365,1317
2365,1416
2365,1553
2365,1698
2365,1732
2365,5941
2366,484
2366,1594
2366,2093
2366,2806
2366,2968
2366,4281
2366,4346
2366,4347
2366,6889
2366,10854
2367,109
2367,143
2367,166
2367,177
2367,243
2367,286
2367,1926
2367,1927
2368,28
2368,44
2368,109
2368,143
2368,153
2368,278
2368,951
2368,1730
2368,5699
2368,7721
2369,140
2369,180
2369,250
2369,1229
2369,1351
2369,3329
2369,3647
2369,4723
2369,6789
2369,9846
2369,10856
2370,61
2370,145
2370,614
2370,755
2370,944
2370,968
2370,1038
2370,1045
2370,1152
2370,2848
2371,170
2371,293
2371,306
2371,1699
2372,109
2372,143
2372,186
2372,428
2372,567
2372,1107
2372,2080
2373,147
2373,591
2373,749
2373,750
2373,798
2373,856
2373,858
2373,1021
2373,1214
2373,1215
2373,3002
2373,4454
2373,5850
2373,5941
2373,6145
2373,10858
2373,10859
2373,10860
2374,171
2374,720
2374,2072
2375,23
2375,67
2375,109
2375,147
2375,152
2375,172
2375,177
2375,185
2375,186
2375,189
2375,231
2375,276
2375,280
2375,282
2375,284
2375,285
2375,286
2375,296
2375,301
2375,380
2375,427
2375,441
2375,445
2375,518
2375,520
2375,547
2375,568
2375,590
2375,1118
2375,1315
2376,28
2376,52
2376,164
2376,171
2376,1229
2376,1413
2376,2576
2376,2577
2376,4323
2376,10865
2377,286
2377,1594
2377,1600
2377,4303
2377,5006
2377,5585
2377,8414
2378,28
2378,109
2378,591
2378,720
2378,1229
2378,1744
2378,3406
2379,34
2379,143
2379,164
2379,190
2379,278
2380,19
2380,66
2380,136
2380,176
2380,566
2380,1152
2380,1331
2381,166
2381,172
2381,243
2381,357
2381,590
2381,1842
2381,10873
2382,109
2382,143
2382,166
2382,177
2382,243
2382,286
2383,28
2383,109
2383,231
2383,830
2383,1662
2383,3732
2383,4241
2384,28
2384,61
2384,109
2384,145
2384,146
2384,170
2384,186
2384,1022
2384,4288
2384,4290
2385,109
2385,143
2385,147
2385,171
2385,231
2385,789
2385,790
2385,791
2385,792
2386,166
2386,243
2386,246
2386,1255
2386,1591
2386,2604
2386,3405
2386,5064
2386,7877
2386,10882
2387,375
2387,663
2387,4075
2388,231
2388,627
2388,628
2388,630
2388,631
2388,1698
2388,2119
2388,10883
2389,49
2389,153
2389,177
2389,1107
2389,1305
2389,1734
2389,1949
2389,2893
2389,3116
2390,109
2390,140
2390,164
2390,8176
2391,80
2391,128
2391,268
2391,666
2391,992
2391,1077
2391,1331
2391,1975
2391,2180
2391,5729
2392,109
2392,170
2392,1020
2392,1734
2393,61
2393,108
2393,109
2393,113
2393,143
2393,146
2393,147
2393,152
2393,171
2393,283
2393,284
2393,285
2393,296
2393,304
2393,503
2393,563
2393,591
2393,720
2393,998
2393,1423
2393,2072
2393,2995
2393,10890
2394,113
2394,170
2394,171
2395,108
2395,109
2395,143
2395,147
2395,276
2395,966
2395,967
2395,2591
2395,4431
2395,10385
2396,109
2396,755
2396,996
2396,1641
2396,2325
2396,2344
2396,2347
2396,5538
2397,108
2397,145
2397,152
2397,164
2397,168
2397,180
2397,189
2397,250
2397,284
2397,286
2397,527
2397,944
2397,1114
2397,1428
2397,2661
2398,181
2398,411
2398,443
2398,579
2398,599
2398,877
2398,1413
2398,3161
2398,5000
2398,10897
2398,10898
2398,10899
2398,10900
2398,10901
2399,3593
2399,5040
2399,10908
2399,10909
2400,129
2400,272
2400,387
2400,530
2400,843
2400,2491
2400,2790
2400,3333
2400,3602
2400,5409
2401,272
2401,2131
2401,10915
2402,118
2402,125
2402,129
2402,130
2402,489
2402,693
2402,999
2402,3728
2403,108
2403,109
2403,829
2403,2080
2404,177
2404,298
2404,380
2404,435
2404,1002
2404,1015
2404,1021
2404,1351
2404,1730
2404,3206
2405,6807
2406,42
2406,113
2406,591
2406,1229
2406,1744
2406,1946
2406,2259
2406,2599
2406,4958
2406,8339
2407,110
2407,505
2407,598
2407,966
2407,967
2407,1734
2407,1735
2407,2080
2407,2591
2407,6332
2408,108
2408,109
2408,143
2408,152
2408,171
2408,177
2408,185
2408,231
2408,243
2408,278
2408,283
2408,284
2408,285
2408,301
2408,302
2408,304
2408,441
2408,789
2408,790
2408,1527
2408,1589
2408,1764
2408,1765
2408,1878
2408,2388
2408,2698
2408,4983
2409,108
2409,109
2409,143
2409,152
2409,153
2409,177
2409,185
2409,190
2409,231
2409,257
2409,278
2409,280
2409,284
2409,285
2409,286
2409,304
2409,307
2409,441
2409,445
2409,566
2409,568
2409,998
2409,1037
2409,1662
2409,2905
2410,113
2410,476
2410,720
2410,1163
2410,1229
2411,44
2411,61
2411,108
2411,109
2411,145
2411,186
2411,278
2411,281
2411,1019
2411,1229
2412,44
2412,231
2412,293
2412,380
2412,435
2412,503
2412,898
2412,1254
2412,1583
2412,1593
2412,2349
2412,3653
2412,5721
2413,372
2413,519
2413,1430
2413,1436
2413,1556
2413,1748
2413,4610
2413,5522
2413,9381
2413,10934
2414,172
2414,226
2414,518
2414,929
2414,1037
2414,1073
2414,3544
2414,4911
2414,9527
2414,10266
2415,471
2415,603
2415,5585
2415,10282
2415,10941
2415,10942
2416,117
2416,130
2416,135
2416,408
2416,739
2416,1246
2416,1292
2416,1626
2416,1723
2416,1790
2416,2475
2416,3405
2416,3788
2416,4431
2417,126
2417,129
2417,136
2417,388
2417,693
2417,1135
2417,1136
2418,51
2418,61
2418,67
2418,102
2418,108
2418,113
2418,147
2418,185
2418,226
2418,280
2418,283
2418,284
2418,285
2418,286
2418,296
2418,301
2418,304
2418,307
2418,358
2418,427
2418,445
2418,476
2418,566
2418,568
2418,592
2418,593
2418,863
2418,969
2418,1072
2418,1722
2418,1910
2418,1946
2419,108
2419,147
2419,172
2419,177
2419,276
2419,358
2419,505
2419,784
2419,796
2419,1428
2420,126
2420,280
2420,406
2420,430
2420,549
2420,557
2420,620
2420,943
2420,3895
2420,10317
2421,28
2421,44
2421,61
2421,106
2421,139
2421,145
2421,167
2421,230
2421,380
2421,476
2421,519
2421,525
2421,863
2421,1079
2421,1252
2421,1831
2421,1946
2421,2564
2421,2687
2421,3920
2422,108
2422,109
2422,113
2422,937
2422,1073
2422,1163
2422,1229
2422,1882
2422,1946
2422,2599
2423,109
2423,140
2423,1015
2423,1022
2424,109
2424,136
2424,177
2424,283
2424,361
2424,631
2424,722
2424,992
2424,1057
2425,164
2425,180
2425,182
2425,186
2425,189
2425,528
2425,879
2425,1112
2425,2244
2425,3292
2425,3514
2426,109
2426,143
2426,166
2426,177
2426,243
2426,286
2426,307
2426,441
2426,791
2427,28
2427,109
2427,111
2427,153
2427,278
2427,525
2427,827
2427,1021
2427,2080
2427,2426
2428,4464
2428,5249
2428,5545
2428,9288
2429,109
2429,147
2429,152
2429,154
2429,171
2429,181
2429,243
2429,284
2429,285
2429,286
2429,411
2429,429
2429,432
2429,441
2429,476
2429,549
2429,592
2429,593
2429,720
2429,998
2429,1072
2429,1305
2429,1414
2429,1556
2429,1624
2429,1947
2429,2258
2429,2745
2429,3701
2429,10959
2430,4549
2430,5249
2430,10960
2431,74
2431,107
2431,197
2431,341
2431,406
2431,486
2431,549
2431,693
2431,2653
2431,4335
2432,28
2432,276
2432,285
2432,505
2432,829
2432,830
2432,998
2433,28
2433,42
2433,109
2433,113
2433,143
2433,153
2433,170
2433,171
2433,278
2433,2582
2434,1019
2434,3322
2435,96
2435,129
2435,136
2435,272
2435,388
2435,693
2435,841
2435,843
2435,1563
2435,10976
2436,153
2436,1946
2436,2435
2436,10980
2437,147
2437,748
2437,1553
2437,1736
2437,2563
2437,10179
2437,10981
2437,10982
2437,10983
2437,10984
2437,10985
2438,113
2438,143
2438,278
2438,1163
2438,1882
2438,1946
2438,1947
2438,2072
2438,2599
2438,4505
2439,166
2439,172
2439,357
2439,380
2439,520
2439,763
2439,791
2439,1111
2439,1730
2439,9778
2440,109
2440,142
2440,143
2440,145
2440,164
2440,278
2440,283
2440,1114
2440,1908
2440,1929
2440,2658
2440,2846
2441,13
2441,44
2441,147
2441,226
2441,249
2441,566
2441,784
2442,109
2442,143
2442,168
2442,279
2442,1037
2442,1730
2442,3002
2443,1405
2443,1406
2443,1409
2443,1588
2443,2151
2443,2153
2443,3080
2443,3232
2443,4498
2443,4764
2443,5049
2443,7096
2443,9762
2444,61
2444,147
2444,164
2444,1909
2444,2994
2444,3529
2444,7158
2444,9487
2444,10621
2445,109
2445,170
2445,177
2445,190
2445,276
2445,523
2445,884
2445,1910
2445,4742
2446,109
2446,143
2446,146
2446,278
2446,981
2446,2347
2446,3902
2446,5538
2447,108
2447,109
2447,143
2447,276
2447,380
2447,476
2447,505
2447,518
2447,1905
2448,372
2448,411
2448,564
2448,750
2448,1214
2448,1272
2448,3267
2448,6925
2448,7987
2448,10722
2449,108
2449,109
2449,139
2449,144
2449,164
2449,180
2449,184
2449,186
2449,250
2449,283
2449,3405
2450,49
2450,109
2450,177
2450,190
2450,361
2450,1175
2450,1734
2450,1910
2451,431
2451,441
2451,531
2451,1551
2451,2946
2451,5408
2451,5849
2451,11005
2452,5865
2453,108
2453,109
2453,720
2453,1744
2453,1946
2453,1947
2453,2258
2453,2435
2453,8339
2454,152
2454,154
2454,172
2454,284
2454,286
2454,301
2454,441
2454,481
2454,503
2454,549
2454,568
2454,814
2454,1359
2454,3385
2454,5346
2454,5463
2454,10343
2455,61
2455,139
2455,140
2455,152
2455,154
2455,164
2455,182
2455,243
2455,280
2455,285
2455,286
2455,428
2455,944
2455,1079
2455,1556
2455,2294
2455,2905
2455,8939
2455,11011
2456,4468
2457,61
2457,164
2457,180
2457,190
2457,280
2457,285
2457,286
2457,296
2457,441
2457,503
2457,566
2457,998
2457,1929
2457,3175
2457,3530
2457,5181
2458,61
2458,139
2458,140
2458,152
2458,154
2458,164
2458,243
2458,286
2458,300
2458,305
2458,503
2458,1079
2458,1556
2458,2905
2458,11015
2458,11016
2459,140
2459,186
2459,250
2459,528
2459,791
2459,1015
2459,1748
2460,125
2460,126
2460,129
2460,135
2460,272
2460,301
2460,489
2460,693
2460,713
2460,740
2460,3366
2460,5573
2461,1699
2461,1724
2462,28
2462,109
2462,112
2462,143
2462,152
2462,153
2462,185
2462,190
2462,257
2462,278
2462,284
2462,285
2462,286
2462,296
2462,301
2462,304
2462,307
2462,830
2462,1428
2462,1730
2462,2426
2462,2780
2463,293
2463,357
2463,445
2463,564
2463,795
2463,927
2463,930
2463,6915
2463,9871
2464,186
2464,1962
2465,109
2465,143
2465,166
2465,177
2465,243
2465,286
2466,28
2466,140
2466,143
2466,164
2466,177
2466,278
2466,525
2466,1015
2466,11037
2467,13
2467,107
2467,293
2467,503
2467,518
2467,962
2467,1175
2467,1730
2467,2066
2467,3358
2468,281
2468,545
2468,556
2468,824
2468,935
2468,1859
2468,3321
2468,3323
2468,3991
2468,4629
2468,4937
2468,10442
2468,11044
2468,11045
2469,52
2469,152
2469,264
2469,430
2469,1314
2469,1317
2469,1318
2469,1414
2469,1732
2469,3358
2470,13
2470,102
2470,382
2470,695
2470,2364
2470,2698
2470,4841
2470,5831
2470,11046
2471,10
2471,128
2471,409
2471,843
2471,1077
2471,1246
2471,1777
2471,2738
2471,11047
2471,11048
2471,11049
2472,109
2472,164
2472,171
2472,1724
2472,1731
2472,2191
2472,3002
2472,5690
2472,11052
2472,11053
2472,11054
2473,28
2473,109
2473,113
2473,153
2473,171
2473,278
2473,361
2473,720
2473,829
2473,830
2473,1022
2473,4523
2473,5998
2473,7093
2474,61
2474,108
2474,112
2474,145
2474,153
2474,281
2474,503
2474,525
2474,824
2474,860
2475,128
2475,129
2475,559
2475,599
2475,906
2475,992
2475,1260
2475,1509
2475,1777
2475,4119
2475,5091
2475,9948
2476,61
2476,108
2476,143
2476,176
2476,189
2476,276
2476,380
2476,519
2476,520
2476,1929
2477,297
2477,299
2477,306
2477,2187
2477,2294
2478,125
2478,129
2478,272
2478,532
2478,5414
2478,8459
2478,8586
2478,11074
2478,11075
2478,11076
2478,11077
2478,11078
2478,11079
2479,109
2479,145
2479,279
2479,283
2479,428
2479,830
2479,1015
2479,1172
2479,1734
2479,2080
2480,164
2480,1314
2480,1317
2480,1732
2480,2437
2480,2929
2480,3134
2480,3241
2480,4229
2480,5990
2481,102
2481,109
2481,112
2481,139
2481,140
2481,164
2481,177
2481,180
2481,189
2481,250
2481,285
2481,441
2481,519
2481,566
2481,830
2481,1252
2481,2831
2482,293
2482,297
2482,2080
2483,181
2483,309
2483,411
2483,424
2483,443
2483,579
2483,599
2483,877
2483,2018
2483,3161
2484,108
2484,109
2484,140
2484,147
2484,172
2484,177
2484,180
2484,283
2484,527
2484,1929
2485,109
2485,170
2485,302
2485,303
2486,44
2486,590
2486,1020
2486,1022
2486,1477
2486,2244
2486,7456
2486,9027
2487,72
2487,147
2487,375
2487,445
2487,518
2487,521
2487,564
2487,796
2487,1214
2487,1424
2488,20
2488,52
2488,88
2488,129
2488,264
2488,272
2488,410
2488,464
2488,555
2488,711
2488,865
2488,995
2488,1087
2488,1363
2488,1637
2488,3003
2488,3369
2488,4716
2488,6969
2488,9808
2489,28
2489,109
2489,143
2489,278
2489,300
2489,998
2489,1019
2490,140
2490,250
2490,11110
2491,49
2491,113
2491,140
2491,164
2491,171
2491,177
2491,279
2491,528
2491,591
2491,879
2491,1015
2491,1020
2491,1229
2491,1552
2491,1730
2491,1734
2491,2072
2491,2978
2491,3405
2492,140
2492,144
2492,147
2492,180
2492,264
2492,880
2492,997
2492,1114
2492,1229
2492,1614
2492,1821
2492,2041
2492,2259
2492,3732
2492,4840
2493,593
2493,720
2493,1003
2493,1163
2493,1882
2494,17
2494,172
2494,444
2494,478
2494,486
2494,549
2494,695
2494,885
2494,894
2494,1600
2495,108
2495,109
2495,143
2495,278
2495,829
2495,1022
2495,1072
2495,1734
2495,2080
2495,2426
2496,286
2496,5085
2496,9424
2497,20
2497,231
2497,445
2497,566
2497,663
2497,746
2497,1910
2497,4489
2497,5388
2498,13
2498,49
2498,109
2498,152
2498,153
2498,185
2498,284
2498,285
2498,286
2498,304
2498,307
2498,341
2498,427
2498,441
2498,614
2498,930
2498,1015
2498,1950
2499,61
2499,109
2499,110
2499,176
2499,177
2499,276
2499,357
2499,418
2499,445
2499,476
2499,504
2499,505
2499,595
2499,1079
2499,2591
2499,5851
2500,61
2500,143
2500,278
2500,281
2500,827
2500,1826
2500,2284
2500,2426
2500,2537
2500,3731
2501,281
2501,824
2501,3323
2501,3819
2502,61
2502,140
2502,145
2502,146
2502,278
2502,305
2502,830
2502,1039
2502,1354
2502,1355
2503,279
2503,359
2503,382
2503,448
2503,1021
2503,1178
2503,3150
2503,11137
2504,23
2504,755
2504,1698
2504,2347
2505,185
2505,447
2505,652
2505,764
2505,796
2505,863
2505,926
2505,1629
2505,1730
2505,1974
2506,774
2506,4462
2507,26
2507,279
2507,382
2507,503
2507,589
2507,761
2507,912
2507,2249
2507,8704
2507,11141
2508,52
2508,66
2508,272
2508,286
2508,1394
2508,1786
2508,3334
2508,3704
2508,8164
2508,9468
2509,152
2509,154
2509,257
2509,280
2509,286
2509,307
2509,383
2509,427
2509,441
2509,503
2509,547
2509,568
2509,898
2509,2478
2509,6014
2509,11149
2510,52
2510,164
2510,185
2510,528
2511,39
2511,125
2511,128
2511,272
2511,489
2511,529
2511,532
2511,693
2512,61
2512,145
2512,172
2512,226
2512,243
2512,445
2512,1019
2512,1039
2512,1428
2512,2426
2513,109
2513,164
2513,169
2513,243
2513,283
2513,1699
2513,1724
2513,1910
2513,3150
2513,7567
2514,44
2514,109
2514,164
2514,435
2514,1020
2514,1040
2514,1734
2514,2978
2514,3508
2514,6011
2514,11153
2515,166
2515,243
2515,300
2515,1240
2515,1593
2515,1699
2515,1721
2515,2717
2515,5406
2515,10398
2516,35
2516,108
2516,109
2516,143
2516,185
2516,737
2516,1315
2516,1929
2516,2220
2516,2244
2517,109
2517,143
2517,278
2517,826
2517,1072
2517,2080
2517,10171
2518,118
2518,529
2518,532
2518,834
2518,1247
2518,1394
2518,1438
2518,6998
2519,129
2519,272
2519,992
2519,2101
2519,2102
2519,2903
2520,109
2520,143
2520,278
2520,1022
2520,11171
2521,12
2521,82
2521,95
2521,136
2521,181
2521,525
2521,2362
2521,2979
2521,4742
2521,5314
2521,5631
2522,109
2522,143
2522,147
2522,166
2522,171
2522,177
2522,231
2522,243
2522,286
2522,588
2522,737
2522,789
2522,790
2522,791
2522,792
2522,2537
2523,20
2523,72
2523,185
2523,927
2523,951
2523,1037
2523,1175
2523,1625
2523,6882
2524,138
2524,180
2524,879
2524,880
2524,1020
2524,1112
2524,1114
2524,3732
2524,8546
2524,11176
2525,304
2525,798
2525,1416
2525,1553
2525,1731
2525,3358
2525,4454
2525,4455
2525,7966
2525,8827
2526,304
2526,998
2527,279
2527,591
2527,1083
2527,2831
2527,2992
2527,4284
2527,5850
2527,9555
2528,141
2528,164
2528,167
2528,435
2528,528
2528,879
2528,1020
2528,1112
2528,1115
2528,2905
2528,7472
2529,74
2529,83
2529,196
2529,301
2529,429
2529,441
2529,549
2529,618
2529,1767
2529,3070
2530,164
2530,1021
2530,2146
2530,4284
2530,4959
2531,3553
2531,3555
2531,3557
2531,3560
2531,10184
2531,10681
2531,11189
2532,215
2532,301
2532,359
2532,445
2532,1305
2532,1603
2532,2664
2532,2908
2532,3028
2532,8394
2533,143
2533,147
2533,152
2533,164
2533,177
2533,211
2533,276
2533,278
2533,284
2533,293
2533,304
2533,364
2533,774
2533,944
2534,231
2534,1734
2535,172
2535,2075
2536,61
2536,147
2536,164
2536,186
2536,231
2536,950
2536,1107
2536,1108
2536,1477
2536,1949
2536,7456
2537,102
2537,443
2537,445
2537,746
2537,796
2537,976
2537,1413
2537,1548
2537,1775
2537,4151
2538,74
2538,243
2538,286
2538,380
2538,441
2538,678
2538,998
2538,1556
2538,2426
2539,166
2539,243
2539,380
2540,109
2540,113
2540,170
2540,171
2540,476
2540,591
2540,937
2540,1003
2540,1882
2541,61
2541,109
2541,139
2541,146
2541,152
2541,154
2541,164
2541,186
2541,257
2541,280
2541,284
2541,285
2541,286
2541,300
2541,358
2541,359
2541,441
2541,568
2541,998
2541,1045
2541,1555
2541,2586
2541,3185
2541,3530
2542,231
2542,483
2542,520
2542,695
2542,2265
2542,2806
2542,2907
2542,5690
2542,5830
2542,11217
2543,109
2543,153
2543,1072
2543,2780
2544,152
2544,172
2544,241
2544,286
2544,301
2544,814
2544,1253
2544,1359
2544,2156
2544,2879
2544,3080
2544,3828
2544,6268
2544,11220
2545,28
2545,61
2545,176
2545,358
2545,444
2545,1187
2545,2238
2545,2994
2545,5148
2545,5582
2546,4538
2547,181
2547,1474
2547,4080
2547,4081
2547,4082
2547,4083
2548,125
2548,489
2548,993
2548,3681
2549,5585
2550,35
2550,61
2550,109
2550,143
2550,154
2550,164
2550,243
2550,278
2550,281
2550,285
2550,286
2550,445
2550,824
2550,832
2550,937
2550,998
2550,1072
2550,1556
2550,2537
2550,3320
2550,3321
2550,6923
2550,7828
2550,11231
2550,11232
2550,11233
2551,2760
2551,10681
2552,13
2552,108
2552,109
2552,112
2552,324
2552,527
2552,814
2552,822
2552,1884
2552,2196
2553,13
2553,44
2553,166
2553,167
2553,190
2553,280
2553,286
2553,300
2553,301
2553,441
2553,518
2553,568
2553,898
2553,998
2553,1118
2553,2905
2554,109
2554,147
2554,164
2554,250
2554,380
2554,2492
2554,5562
2555,279
2555,304
2555,821
2555,982
2555,1338
2555,1590
2555,1599
2555,2066
2555,2349
2555,8009
2556,49
2556,109
2556,153
2556,1022
2556,1734
2556,2080
2557,147
2557,998
2557,3970
2557,3972
2557,11244
2557,11245
2558,1175
2558,2125
2558,5084
2558,11247
2559,108
2559,109
2559,153
2559,186
2559,278
2559,281
2559,283
2559,525
2559,829
2559,830
2560,61
2560,140
2560,142
2560,147
2560,180
2560,250
2560,527
2560,1229
2560,1351
2560,1908
2560,2244
2560,2995
2561,942
2562,108
2562,109
2562,140
2562,145
2562,177
2562,278
2562,283
2562,830
2562,1019
2563,13
2563,171
2563,185
2563,791
2563,951
2563,1037
2563,1040
2563,1305
2563,1553
2563,2731
2564,194
2564,289
2564,413
2564,415
2564,1997
2564,3198
2564,3346
2564,4880
2564,6256
2564,6879
2565,1003
2565,1083
2565,1163
2566,13
2566,109
2566,143
2566,153
2566,231
2566,283
2566,361
2566,519
2566,2846
2566,13772
2567,171
2567,300
2567,593
2567,998
2567,1423
2567,2510
2567,2687
2567,5631
2567,11258
2567,11259
2568,102
2568,108
2568,143
2568,172
2568,445
2568,652
2568,1730
2568,2607
2568,3544
2568,4653
2569,293
2569,297
2569,2979
2570,108
2570,109
2570,143
2570,145
2570,177
2570,278
2570,525
2570,1015
2570,1022
2570,1734
2571,13
2571,20
2571,102
2571,152
2571,172
2571,176
2571,284
2571,286
2571,300
2571,301
2571,427
2571,441
2571,445
2571,503
2571,547
2571,876
2571,982
2571,1979
2571,3150
2571,5346
2572,33
2572,164
2572,279
2572,357
2572,360
2572,590
2572,863
2572,1022
2572,3002
2572,3150
2572,8465
2573,109
2573,170
2573,283
2573,966
2573,967
2573,1022
2573,1734
2573,2893
2573,3113
2573,5053
2574,11269
2575,971
2575,2099
2575,4099
2576,13
2576,185
2576,189
2576,231
2576,300
2576,304
2576,332
2576,341
2576,1750
2576,2074
2577,123
2577,153
2577,1363
2577,4208
2577,4263
2577,4356
2577,5178
2577,9467
2577,11271
2578,128
2578,129
2578,130
2578,999
2578,1077
2578,11275
2579,164
2579,528
2580,140
2580,166
2580,172
2580,445
2580,481
2580,1564
2580,3346
2580,4030
2580,4031
2580,4032
2581,172
2581,360
2581,503
2581,520
2581,549
2581,1254
2581,2230
2581,2231
2581,4281
2581,9046
2582,152
2582,166
2582,172
2582,243
2582,286
2582,357
2582,503
2582,973
2582,1255
2582,1587
2582,1593
2582,2233
2582,2717
2582,3080
2582,5072
2583,13
2583,140
2583,181
2583,226
2583,231
2583,293
2583,306
2583,445
2583,1413
2583,5075
2584,971
2584,3512
2584,5826
2584,6272
2584,7043
2585,484
2585,2161
2585,2230
2585,5364
2585,7785
2586,108
2586,109
2586,140
2586,143
2586,180
2586,189
2586,250
2586,283
2586,1351
2587,70
2587,108
2587,109
2587,152
2587,177
2587,185
2587,276
2587,280
2587,283
2587,285
2587,286
2587,300
2587,301
2587,302
2587,307
2587,358
2587,361
2587,441
2587,503
2587,525
2587,782
2587,998
2587,1698
2587,1730
2588,26
2588,176
2588,970
2588,1187
2588,1891
2588,2154
2588,2275
2588,3045
2588,5152
2589,109
2589,164
2589,167
2589,189
2589,231
2589,1699
2589,1724
2590,150
2590,634
2590,1011
2590,1196
2590,2277
2590,2488
2590,2850
2590,3575
2590,9184
2590,9924
2591,46
2591,109
2591,279
